LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = real

4116 atoms
6 atom types

-0.004098153710156538 35.92489815370905 xlo xhi
-0.004098153710156538 35.92489815370905 ylo yhi
-0.004098153710156538 35.92489815370905 zlo zhi

Masses

1 1.008
2 6.941
3 12.011
4 15.9994
5 18.998
6 30.974

Atoms # full/kk

3453 309 3 0.6343042254447937 15.768291400302061 5.298360120101004 23.272381840018948 0 0 0
3589 323 3 0.131943941116333 12.812151715227774 1.070389754317894 23.707590379136146 0 1 0
3446 309 3 0.1311225295066833 16.05639993318422 5.2793974757189055 20.993735893238874 0 0 0
2665 231 4 -0.3083500862121582 16.82612240593787 1.2058695711867984 20.583075369258015 0 1 0
3447 309 1 0.04175740480422974 16.163854054361465 4.404331544922228 20.33370892650175 0 0 0
7 1 1 0.03766882419586182 21.903760685030722 2.8443563806929775 21.556011044719433 0 0 0
3521 316 1 0.04238989949226379 21.57779875533281 2.0142712903114885 23.3766234706212 0 0 0
8 1 1 0.04105624556541443 21.936571879602496 4.618358247062608 20.87648557068674 0 0 0
1 1 3 0.1033808588981628 22.477706693557078 3.7514867915538845 21.298425736551827 0 0 0
1985 166 4 -0.3042619228363037 19.219568016244317 1.9386386263346305 18.321192016898358 0 0 0
3914 355 4 -0.4480364322662354 22.93485336541748 1.475234059868643 17.619972632558326 0 0 0
3520 316 1 0.04256749153137207 20.700921325542666 0.889438246231259 22.373905650538326 0 0 0
1991 166 1 0.03984138369560242 21.092395002352134 2.428562131471294 18.87478985131329 0 0 0
3451 309 1 0.04142439365386963 18.09702771518205 4.722746958862359 21.753564755974818 0 0 0
1992 166 1 0.04029163718223572 19.90535659606157 2.5962463046864395 20.15665890079957 0 0 0
2673 231 3 0.636222779750824 17.94786147321057 1.2545942692648449 21.35201009422829 0 1 0
1986 166 3 0.10502690076828 20.109427180359017 2.7517398760218583 19.119254186305664 0 0 0
2 1 4 -0.3071774840354919 23.410156015077156 3.4569072425246485 20.286955645480194 0 0 0
2674 231 4 -0.4527610540390015 18.653374998507502 2.2341410141902833 21.686193234401873 0 1 0
9 1 1 0.03946676850318909 22.926369202265974 4.091097298646501 22.233458595696217 0 0 0
3519 316 3 0.1319009363651276 21.263379132553702 1.0148513914396673 23.297758087969427 0 0 0
1668 139 1 0.04098406434059143 19.41309265889326 4.988867669295718 24.10786479310703 0 0 0
3838 348 1 0.04047074913978577 27.587364901638267 1.1693206012000679 24.176843640439486 0 0 0
4 1 4 -0.4558832049369812 23.739034582925495 1.4044562303587125 21.261575971289812 0 0 0
1702 142 1 0.03905507922172546 29.243571493466867 0.4027450557093279 20.047591972060935 0 1 0
11 1 1 0.03962329030036926 25.93730062843698 0.9905143440984128 21.462235780969312 0 0 0
1352 113 1 0.03964722156524658 25.20073685987462 5.470236708374004 20.197350125382837 0 0 0
1703 142 1 0.03964629769325256 29.758554104659314 35.13914415160879 21.309032321928623 0 0 0
12 1 1 0.03940871357917786 27.23815702107768 1.742182847912138 20.46002044420894 0 0 0
1345 113 3 0.1043221354484558 25.977502500546432 5.447948259668102 19.423686072401004 0 0 0
1346 113 4 -0.3043957352638245 27.28892864519006 5.07278048591968 19.989013743804332 0 0 0
10 1 1 0.03899106383323669 26.162504012186734 0.41772872171545616 19.738978552973435 0 0 0
2510 215 1 0.04151895642280579 28.085881700584824 3.7040941007718384 18.067090276208354 0 0 0
3841 348 1 0.04295408725738525 27.21920852487539 4.309657310060635 23.848379283828564 0 0 0
3839 348 3 0.1319213211536407 26.806012266171347 3.306681396939723 23.60560580758184 0 0 0
5 1 4 -0.3046934008598328 25.339966691487366 2.3999008595555034 19.96296767541247 0 0 0
3840 348 1 0.04187983274459839 26.97242232389626 3.123041555395892 22.49412254136935 0 0 0
3 1 3 0.6303026080131531 24.133449581058507 2.3338109539761382 20.53904817616747 0 0 0
6 1 3 0.1047549247741699 26.22812280404757 1.2763020019332547 20.442672947526578 0 0 0
1351 113 1 0.04027089476585388 26.15642722435118 6.356816922829511 18.895842747525585 0 0 0
3842 348 4 -0.3100638389587402 25.398017148018102 3.441802482418937 23.73921656068324 0 0 0
1349 113 4 -0.3104503750801086 29.353315084707567 5.473794592887632 20.503448817492973 0 0 0
4113 392 5 -0.5341979265213013 30.272610092040043 4.622106234407679 23.398856983692063 0 0 0
4116 392 5 -0.5341380834579468 32.24175453246039 1.9149537612227767 23.246150030332227 0 0 0
4110 392 6 2.466911554336548 31.299313108148798 3.329726471104454 23.294548489725592 0 0 0
2196 184 3 0.1325210928916931 31.687314061082116 2.3886226026584665 18.77593743193464 0 0 0
2198 184 1 0.04373976588249207 31.326680563157513 2.3919953423744604 19.837031887666345 0 0 0
3400 304 1 0.04225519299507141 33.487432290777704 1.2120407843404972 21.437123690380098 0 1 0
2195 184 4 -0.3100758790969849 33.15969301548195 2.2932657597571118 18.842611945274964 0 0 0
1437 120 1 0.04023265838623047 34.73652076943725 5.18568493984657 21.106636067058513 0 0 0
2204 184 4 -0.457611620426178 34.96620064886888 3.5885210104788463 18.552926853403044 0 0 0
3399 304 3 0.1341878771781921 34.2532216412403 0.4654947672271872 21.405329406510116 0 1 0
4115 392 5 -0.5350762605667114 31.57623857237773 3.6360922473353865 21.700442131046685 0 0 0
2203 184 3 0.6333308219909668 33.79175433424399 3.3891239939683833 18.454634893817044 0 0 0
2197 184 1 0.04375767707824707 31.314523482421816 1.5538324683192912 18.224220006579724 0 0 0
1354 113 1 0.04179438948631287 30.722774471969597 6.184393931917039 21.92157041823517 0 0 0
3401 304 1 0.04215535521507263 34.71044828841087 0.5214937690967325 20.454812840195245 0 1 0
4114 392 5 -0.5336228609085083 30.109949731287603 2.345388041994216 22.78679628726973 0 0 0
4111 392 5 -0.5332047939300537 32.63234944160017 4.119949213727234 23.664706617886953 0 0 0
3402 304 4 -0.3120970726013184 35.20209963957957 0.5385478053402152 22.5037442400534 0 1 0
1436 120 1 0.03900286555290222 35.74985822945176 3.738624068505127 21.13662508252815 0 0 0
1429 120 3 0.1064129173755646 35.525936596454216 4.66118458658976 21.69627076646985 0 0 0
2636 228 3 0.1324129998683929 5.756844601755536 7.6258163155528695 18.871838587591824 0 0 0
1294 108 1 0.0412476658821106 35.36120499824368 10.044898073287708 23.200200386807726 -1 0 0
1450 121 1 0.03931748867034912 2.365889233262777 11.37446324138743 20.218556440828788 0 0 0
1067 89 1 0.0394553542137146 4.407291387500558 6.447849274799481 22.3608063129656 0 0 0
1431 120 3 0.6315187215805054 0.883752984600136 6.616776583992956 20.992426005854888 1 0 0
1432 120 4 -0.4555016160011292 0.15312442998726716 7.1167673686775474 20.113799993673865 1 0 0
1433 120 4 -0.3043076992034912 2.049157827230569 7.144180565250423 21.366754428460396 1 0 0
1439 120 1 0.03909769654273987 2.5129684572951847 9.139927833992166 21.610658910545666 1 0 0
2637 228 1 0.04256898164749146 4.856726584069771 7.027205307096049 19.140358474144012 0 0 0
1438 120 1 0.03934183716773987 3.161070628821562 8.37651965050456 20.111500045003847 1 0 0
1434 120 3 0.1047177314758301 2.2768517000231974 8.443445220553398 20.782243722601798 1 0 0
1440 120 1 0.0396447479724884 1.4587346456416366 8.976676783216513 20.215373545827976 1 0 0
2635 228 4 -0.3103780150413513 5.600669605219445 8.980050021032996 19.37705071775363 0 0 0
1453 122 3 0.1055847406387329 11.229601952378928 7.226324999917727 20.713834769178344 0 0 0
1367 114 1 0.03969594836235046 9.96601785388514 10.448499443853638 22.163367600651785 0 0 0
1461 122 1 0.03984341025352478 10.497898680782235 7.753436265902321 21.30849169044848 0 0 0
2643 228 3 0.6341691017150879 6.34281152989466 9.235864390167533 20.438891450843276 0 0 0
1366 114 1 0.04030430316925049 8.770379598303116 11.42528321198135 21.22150418998521 0 0 0
814 68 1 0.03984874486923218 6.897923528500589 8.92450194215616 23.302526355394775 0 0 0
1368 114 1 0.04039070010185242 10.39552253617999 11.109126591705628 20.620032336564076 0 0 0
2642 228 4 -0.3115444183349609 7.278296068808523 8.234053398051175 20.669997839925415 0 0 0
2644 228 4 -0.4508396983146667 6.232907290967963 10.202006657370198 21.163461267738068 0 0 0
809 68 4 -0.303552508354187 8.668694199008579 7.897687119286925 23.82912348366928 0 0 0
1459 122 1 0.03960976004600525 10.949726062758666 6.126986280982541 20.559245811882274 0 0 0
1362 114 3 0.1062310636043549 9.821216253510928 11.293276288133974 21.513802848346486 0 0 0
1460 122 1 0.03907850384712219 11.328827741815068 7.806509988521292 19.739959702921624 0 0 0
2639 228 3 0.1334916353225708 7.0877209196881745 7.161526754051676 19.693482084032805 0 0 0
2640 228 1 0.04230630397796631 7.987772711937691 7.187304261496142 19.053867112759118 0 0 0
1928 161 1 0.0407489538192749 12.66324917237464 7.455951046215262 16.97920627806182 0 0 0
2981 262 1 0.04236823320388794 15.072008276188217 11.712985367098694 17.925310007625004 0 0 0
107 9 1 0.0393562912940979 16.355247062371003 11.923707288218152 20.675121980686672 0 0 0
1458 122 3 0.105884850025177 14.984944579350225 8.94182561657485 23.05260240612241 0 0 0
1464 122 1 0.03783866763114929 14.282773431952945 9.742925315663417 23.37610652534911 0 0 0
1457 122 4 -0.3035273551940918 14.222596789381937 7.904518907634621 22.349739272262465 0 0 0
102 9 3 0.1055026054382324 17.305344613621113 11.431267730318625 20.659208443355578 0 0 0
1455 122 3 0.6313891410827637 13.014524657209067 8.258831399414566 21.79280810682923 0 0 0
1454 122 4 -0.3052759766578674 12.502180462883418 7.103963471946931 21.420062578690818 0 0 0
99 9 3 0.6319456696510315 17.133122381060765 9.466222006464072 19.306334251864087 0 0 0
100 9 4 -0.4564982652664185 16.262899521530787 9.11862871660316 20.03657854881554 0 0 0
101 9 4 -0.3052055835723877 17.62367255052064 10.749473688534959 19.485293376298426 0 0 0
1456 122 4 -0.4573821425437927 12.67199284618386 9.418833348908043 21.648207645588876 0 0 0
3448 309 1 0.04174679517745972 15.697739118061834 6.149243494606722 20.503866959214903 0 0 0
1462 122 1 0.03912493586540222 15.845659650474937 9.266183251214267 22.47937190984125 0 0 0
2003 167 1 0.04007557034492493 13.597944582266983 12.079778875448213 21.455584788776115 0 0 0
3450 309 1 0.04289808869361877 17.870498085917745 6.465144395568072 21.328046994360164 0 0 0
2980 262 1 0.04099136590957642 13.862673656543073 10.490257222472426 18.279155860460342 0 0 0
3452 309 4 -0.3131802082061768 17.039879901167414 5.838095310588745 23.021329723389226 0 0 0
3449 309 3 0.1316103637218475 17.418065753448 5.530240401684181 21.67891952662085 0 0 0
1463 122 1 0.04050141572952271 15.28311698924278 8.339596257819847 23.945787701621363 0 0 0
103 9 1 0.038522869348526 17.892298181695626 6.832980492513545 18.86297302526415 0 0 0
106 9 1 0.03904092311859131 17.205513709598378 10.730070625947752 21.492294650484887 0 0 0
2721 236 1 0.04302161931991577 21.39253578579078 11.328724095991097 20.61699029960324 0 0 0
4094 389 5 -0.5342639684677124 21.367746901554117 7.168949607642107 22.103752047698265 0 0 0
4095 389 5 -0.5341471433639526 20.257294953577404 9.20081193681695 21.433211057871684 0 0 0
4089 389 6 2.467615604400635 21.454665430102693 8.300383501109447 20.85138389134792 0 0 0
4092 389 5 -0.5335152149200439 22.61671120076227 7.376062430210855 20.161470887803873 0 0 0
4093 389 5 -0.5336992740631104 20.273586988196406 7.406184780796056 20.131569442769706 0 0 0
4090 389 5 -0.5358209609985352 22.53566983018016 9.101560054070342 21.792415825553807 0 0 0
4091 389 5 -0.5355106592178345 21.626822888043822 9.339564593471906 19.550179424047748 0 0 0
2717 236 1 0.04113659262657166 22.017087844302107 11.01194436927395 22.8933687499073 0 0 0
3168 281 1 0.04165282845497131 24.227205711132143 7.03450551346558 23.54914058446721 0 0 0
1347 113 3 0.6316329836845398 28.109089491413453 6.01279836340767 20.45747339051259 0 0 0
3167 281 1 0.04091188311576843 25.54103234681237 6.497332939086146 22.578898894722915 0 0 0
1353 113 1 0.03891575336456299 25.774631488077087 4.718124048494036 18.66634240343163 0 0 0
2844 248 4 -0.4524227976799011 26.01699492863369 8.604912262421303 18.0269788637436 0 0 0
3172 281 4 -0.3101615309715271 26.692900698674045 9.175003682779513 23.24675860754914 0 0 0
3169 281 3 0.1317740082740784 25.469780050559134 8.764285151332391 22.632259252257963 0 0 0
2930 257 1 0.04176241159439087 27.163249452519853 11.231134229835723 21.88021232412397 0 0 0
1348 113 4 -0.4558283090591431 27.771750773018937 7.105705979523666 20.86697734803154 0 0 0
3171 281 1 0.0412556529045105 25.574910512210067 8.646204415619726 21.54766793488282 0 0 0
3170 281 1 0.04115402698516846 24.67168231204901 9.457801477007738 22.72816139249491 0 0 0
3166 281 3 0.1316805779933929 25.244485923365783 7.331371518236587 23.244608302257653 0 0 0
2928 257 1 0.04056572914123535 28.196759394740447 9.745210044682196 20.42040096176894 0 0 0
2926 257 3 0.1316112875938416 28.6857804354333 10.641930844225888 20.532648293455743 0 0 0
2929 257 3 0.1320246458053589 28.17969701991996 11.551497197149185 21.651103478452455 0 0 0
2927 257 1 0.04065874218940735 28.826138088090463 11.104745639555645 19.580206513283713 0 0 0
2932 257 4 -0.3088095784187317 29.127408412296976 11.364877223486086 22.68612438938119 0 0 0
2925 257 4 -0.3090632557868958 29.97298047194459 10.188423217739171 20.998701064824488 0 0 0
2497 214 1 0.04151028394699097 28.013257509481114 7.778862365964831 18.07354486620483 0 0 0
2933 257 3 0.6355388760566711 30.046565183680805 10.415109682776848 22.29471345409199 0 0 0
2934 257 4 -0.4497309923171997 30.86361170131694 10.034936886379747 23.06991929270778 0 0 0
1289 108 4 -0.3033744692802429 35.062184916054335 11.33818661174294 21.65325276935826 -1 0 0
3134 277 4 -0.4523621797561646 35.7343268764384 10.830383631385375 18.70896747214904 -1 0 0
1355 113 1 0.03903681039810181 30.098178976668354 7.431570089198838 20.71193520070997 0 0 0
3691 333 1 0.04250603914260864 32.25614629916757 10.3394457393219 18.4653090420598 0 0 0
1295 108 1 0.04024189710617065 35.195353463714895 9.276321465533329 21.613890165064593 -1 0 0
1290 108 3 0.1066318452358246 34.80730458738947 10.090581674618726 22.24040111534877 -1 0 0
1296 108 1 0.04158136248588562 33.73875058167958 9.962966077474395 22.43753014986905 -1 0 0
3687 333 1 0.03995832800865173 33.100404315749785 8.392924527898435 19.70599487825001 0 0 0
1350 113 3 0.1070826649665833 30.438567279118047 6.410863286406956 20.879041777084726 0 0 0
3689 333 3 0.1324713826179504 32.87374843918121 9.646010139434267 17.909482365849165 0 0 0
3688 333 1 0.04216188192367554 34.64291654672813 8.693536287395718 18.743227746197437 0 0 0
3685 333 4 -0.3091364502906799 33.27372005530272 7.379899979955163 17.801383454698975 0 0 0
3690 333 1 0.04293635487556458 33.5350306583903 10.151614881891645 17.202144119164505 0 0 0
1356 113 1 0.0397307276725769 31.24019886137647 6.1289982159054155 20.184651781741618 0 0 0
3686 333 3 0.1311681270599365 33.56294584766198 8.533731733775904 18.677310625377327 0 0 0
933 78 1 0.03873005509376526 2.6557739328113756 16.378576833988728 18.5437299172922 0 0 0
1444 121 4 -0.4560036659240723 3.6985133152660175 13.508494863799585 19.07734049686037 0 0 0
932 78 1 0.03992381691932678 0.9905884096988683 16.013032166977435 18.822827087953968 0 0 0
925 78 3 0.1050179004669189 1.8185549432040542 16.690985061887588 19.117043465499208 0 0 0
1443 121 3 0.6311789751052856 4.411305751920957 13.075054607206766 19.96289226589668 0 0 0
929 78 4 -0.306643009185791 3.4680142913860927 16.77625422855316 22.21893844376639 0 0 0
927 78 3 0.631982147693634 2.9687836797936176 17.28778336808316 21.066626319317017 0 0 0
1293 108 1 0.04057294130325317 1.2697595885849393 14.413274454020739 22.602025256111286 0 0 0
3736 338 3 0.131432831287384 5.562018924074183 13.715884623331734 23.730403013133177 0 0 0
931 78 1 0.04025751352310181 1.593248293600791 17.73124458323503 19.06047971651011 0 0 0
934 78 1 0.03987440466880798 4.926708092130164 16.63513177542873 23.50274597621033 0 0 0
930 78 3 0.1053721904754639 4.612294509394671 17.39235967758761 22.793618526416836 0 0 0
1452 121 1 0.03893196582794189 2.849018321263127 11.19625081743115 21.862920725750193 0 0 0
926 78 4 -0.3084317445755005 2.193290731797816 16.38643675987546 20.525398501776117 0 0 0
1451 121 1 0.04021775722503662 2.1157105211329275 12.79754849818973 21.141504450549505 0 0 0
3737 338 1 0.04079616069793701 5.6300727672020185 13.947130919789496 22.655211753532267 0 0 0
1446 121 3 0.105455219745636 2.719149796146488 11.917768129454457 21.109496037265888 0 0 0
1445 121 4 -0.3037453889846802 4.083419724069477 12.310082005726464 20.955455628726988 0 0 0
1442 121 4 -0.3044350147247314 5.700686406927265 13.239744142065009 20.09229193970414 0 0 0
1288 108 4 -0.4615988731384277 0.3650013872641146 11.963823883914213 23.372647155447964 0 0 0
936 78 1 0.03944268822669983 5.419568308932144 17.731366230309014 22.105916011508814 0 0 0
1449 121 1 0.03853949904441833 7.326112747442867 13.265340377908377 19.075499906446687 0 0 0
1441 121 3 0.1054740846157074 6.4510265543184975 13.92513947122971 19.052901695944733 0 0 0
1144 96 4 -0.4515278935432434 9.365080497560417 17.140618937077956 19.35195633014219 0 0 0
1143 96 3 0.6314663290977478 9.631315225879757 17.498615178988338 20.447383968769664 0 0 0
1151 96 1 0.03740137815475464 7.3712088637286675 16.24622237906699 22.50290694410057 0 0 0
1146 96 3 0.1037834584712982 8.16565731760128 16.061030123267393 21.72323152935857 0 0 0
1152 96 1 0.03967693448066711 8.715157178908406 15.100757292184808 21.787232130021142 0 0 0
1145 96 4 -0.3029692769050598 9.070784734141833 17.17878067924436 21.65770817464659 0 0 0
1358 114 4 -0.3033887147903442 10.316883652444314 14.032088507929652 23.583905967773493 0 0 0
1149 96 1 0.0389239490032196 12.091703156269963 18.466755105423918 19.554168785720623 0 0 0
1447 121 1 0.03967851400375366 6.639800942901461 14.975084388717955 19.375064591753063 0 0 0
1150 96 1 0.03870648145675659 7.487129332184284 16.148820094667872 20.813164486664906 0 0 0
1361 114 4 -0.3066049814224243 10.37963447403091 12.441040149187415 22.15515248941005 0 0 0
1359 114 3 0.6313264966011047 9.822019281976882 12.818671033442282 23.330674981113987 0 0 0
3831 347 1 0.04099133610725403 9.99048470085989 14.813364576650404 18.784894048585382 0 0 0
3830 347 1 0.04049763083457947 10.855469174456108 13.282887597864962 18.671726756104885 0 0 0
3829 347 3 0.1313615739345551 10.54950699156679 14.184054250838418 18.15894745635327 0 0 0
1448 121 1 0.03986036777496338 5.926851519976161 13.94662075587975 18.083082903027 0 0 0
3738 338 1 0.03971871733665466 6.367145020705093 14.129290230298098 24.299248774136807 0 0 0
3698 334 1 0.04042431712150574 15.538079726833804 17.54199781776144 22.53105691243925 0 0 0
3696 334 3 0.1314871311187744 14.551389763450489 17.636759761487617 22.00928299741557 0 0 0
3699 334 3 0.1312833428382874 13.426280714928406 16.563008306594583 22.294884266234856 0 0 0
2002 167 1 0.03992921113967896 14.210369081654402 13.727281667760526 21.95058076421119 0 0 0
3697 334 1 0.04260256886482239 14.757127685994186 17.797602895076874 20.952277335541634 0 0 0
3701 334 1 0.04170814156532288 12.831232344906185 16.233870981149142 21.419888708093946 0 0 0
1994 167 4 -0.3040834665298462 15.482953340140222 14.072606096775228 18.344167320096773 0 0 0
2004 167 1 0.04048004746437073 12.64604385381403 13.66672366960306 21.085791182986235 0 0 0
1998 167 3 0.1047473847866058 13.636802023181225 13.154272959956666 21.15347966642605 0 0 0
1997 167 4 -0.3042706251144409 14.366511303940163 13.209114644567695 19.883136545363694 0 0 0
1995 167 3 0.6319459080696106 14.993084742675228 14.28794614512483 19.563972546425234 0 0 0
3700 334 1 0.042030930519104 13.646412501721658 15.713082412605228 22.90462567302822 0 0 0
1996 167 4 -0.4553488492965698 14.98647785335137 15.366630961688976 20.087972881247413 0 0 0
2177 182 4 -0.3041834831237793 17.155796717709464 13.441155415133357 23.594783770467256 0 0 0
2184 182 1 0.03873920440673828 16.872274755429604 14.778841306869275 21.95400193361044 0 0 0
2000 167 1 0.03971290588378906 16.869418416473078 15.73411943363879 18.050246077255874 0 0 0
108 9 1 0.03791195154190063 18.11810467138915 12.159083208476257 20.879653483241956 0 0 0
2178 182 3 0.1049115657806396 17.640494359061407 14.488687767162046 22.66560996516264 0 0 0
3702 334 4 -0.3088165521621704 12.562262814354506 17.28408600072754 23.254920205025904 0 0 0
681 57 1 0.03894174098968506 19.126042574975237 17.13857808696559 17.92721134131675 0 0 0
3987 363 1 0.04153472185134888 22.572885311705402 18.347356618125993 23.33047036174727 0 0 0
2182 182 1 0.03897657990455627 18.511702509873267 14.038573185196837 22.142354221536277 0 0 0
2175 182 3 0.6312814354896545 18.008447709079647 12.578427829858992 24.024675739404277 0 0 0
2183 182 1 0.03989970684051514 17.98609336823899 15.265788458828057 23.39443541745977 0 0 0
1689 141 1 0.0394701361656189 18.211935225112395 13.870389437896199 18.281966762360675 0 0 0
3986 363 3 0.1321687698364258 21.661747465668192 17.586019409732728 23.324532866783386 0 0 0
673 57 3 0.1038454174995422 18.80548082205584 17.63474786898703 18.899842698991467 0 0 0
2716 236 3 0.1336336731910706 22.385646271683157 11.953580815439896 22.433444835964863 0 0 0
2715 236 4 -0.3123478293418884 23.853429079127352 11.910979699406733 22.209658622690448 0 0 0
583 49 1 0.03979820013046265 22.297945019099604 13.065530397666897 17.922307152874634 0 0 0
2718 236 1 0.04158228635787964 22.308229709664325 12.748862287456047 23.195203968147162 0 0 0
1681 141 3 0.1037917137145996 19.27118704721534 13.689959939508691 17.993579746481775 0 0 0
3985 363 4 -0.3093217611312866 21.188972095750803 17.370663205560735 22.010925835572408 0 0 0
2176 182 4 -0.4562399983406067 19.229569338006286 12.740960976676337 23.873421631481442 0 0 0
1688 141 1 0.03926938772201538 19.683966002222142 12.777290176268778 18.511774666843287 0 0 0
1687 141 1 0.03962051868438721 19.814832739680472 14.59393149478628 18.368513150575474 0 0 0
2720 236 1 0.04124048352241516 21.108858799369326 13.011950110656269 21.15280429445544 0 0 0
3993 363 3 0.6363421082496643 21.002352844914146 16.07875441135529 21.765020644988137 0 0 0
3994 363 4 -0.4534668326377869 20.55798840056202 15.636426454189587 20.736041595966242 0 0 0
2719 236 3 0.1338322758674622 21.837772706805744 12.22979613339491 21.074800551601854 0 0 0
3992 363 4 -0.3092048168182373 21.55340075485896 15.347101427352394 22.80195595717467 0 0 0
2722 236 4 -0.3129376769065857 22.979253363144483 12.51809335582053 20.267230146115185 0 0 0
3185 283 4 -0.3061701059341431 23.67784198975221 16.950057659517554 20.281465808265377 0 0 0
2723 236 3 0.6370267868041992 24.100396594533244 12.22502564862305 20.95795242994508 0 0 0
3191 283 1 0.03975221514701843 26.452759909863452 17.747263590816704 21.397937450913222 0 0 0
236 20 1 0.0388333797454834 27.01410461451676 12.890047260831825 19.05445909815547 0 0 0
235 20 1 0.03971061110496521 25.91913080466718 13.267250062122018 17.712562656795818 0 0 0
229 20 3 0.1051101982593536 26.883581377875593 12.826555438151706 18.00552939192491 0 0 0
973 82 3 0.1042383313179016 27.95415374981742 15.072758539189355 22.405785059981206 0 0 0
3190 283 1 0.04028356075286865 26.608871762088437 17.113283130665195 19.75890980393912 0 0 0
3189 283 3 0.1315622627735138 25.89207140603287 17.43960817662808 20.55885257041309 0 0 0
3187 283 1 0.04086551070213318 24.625622901786187 16.045233820689248 21.847653689842716 0 0 0
2931 257 1 0.04119497537612915 28.11981703670339 12.586392504122133 21.321735548241872 0 0 0
3186 283 3 0.1311270594596863 24.83930881379642 16.309865506116303 20.829325779425556 0 0 0
3188 283 1 0.04118132591247559 25.027878235071817 15.37795194680971 20.32660307794469 0 0 0
232 20 4 -0.4559087157249451 27.361064561588833 15.48139283185836 18.660303006011134 0 0 0
2724 236 4 -0.4550279378890991 25.19532265866881 12.270520559279486 20.38156029262716 0 0 0
981 82 1 0.0389178991317749 28.523547179933267 15.17715728519473 21.4366846836369 0 0 0
979 82 1 0.03760090470314026 27.348761265393957 15.97168267919796 22.510895799457664 0 0 0
980 82 1 0.04002559185028076 27.34239457049907 14.234384163660591 22.463655083284127 0 0 0
976 82 4 -0.454984724521637 29.69026070585796 17.28772867816795 23.082276684759368 0 0 0
974 82 4 -0.3028168082237244 28.93095482106144 15.112489583218524 23.46692010850073 0 0 0
975 82 3 0.6315358877182007 29.812532470939733 16.156873802791452 23.575978328648816 0 0 0
1286 108 4 -0.3050099611282349 35.72086761957371 13.377228498599152 21.699923353292018 -1 0 0
1285 108 3 0.106380432844162 0.2083015245426652 14.474347063745645 22.4428010923867 0 0 0
1292 108 1 0.03966212272644043 -0.002602602865280801 15.32849620629927 21.794122558749585 0 0 0
984 82 1 0.03824546933174133 32.039477254773146 17.246204351566433 23.7701920039325 0 0 0
239 20 1 0.03919294476509094 30.850206511638426 16.034265263713174 18.371255291882083 0 0 0
1287 108 3 0.6292858123779297 35.773886852529046 12.209794933777808 22.307956657872158 -1 0 0
1291 108 1 0.03971049189567566 35.515968237463866 14.573230570099495 23.35724284189976 -1 0 0
2269 191 3 0.1327870190143585 33.072576404292136 14.638300402202038 19.647283049123192 0 0 0
2270 191 1 0.04283031821250916 34.085803482452846 14.305601773626844 19.756564111738076 0 0 0
2272 191 4 -0.311688244342804 32.165170210555345 13.757272470911666 18.872554497326963 0 0 0
2274 191 4 -0.4518582224845886 30.06772512983922 12.878759819008067 19.093327942221567 0 0 0
4064 385 5 -0.5349652767181396 34.15038345471564 17.726812048494963 19.86704265934874 -1 0 0
4066 385 5 -0.5355315208435059 32.66617768870289 17.5387954518798 18.02915853156164 -1 0 0
4065 385 5 -0.5345028638839722 34.871005213114714 16.993513685636557 17.82990660861745 -1 0 0
2794 243 4 -0.4493532180786133 33.82716262159049 13.204328755932801 24.00946780890186 0 0 0
2271 191 1 0.04233822226524353 33.03512085447649 15.652260721882186 19.16241066034274 0 0 0
2273 191 3 0.6355001330375671 31.02532888910664 13.538753284019668 19.552394866034685 0 0 0
2265 191 4 -0.3088655471801758 31.076458011274468 14.04386250400467 20.75028785145865 0 0 0
2266 191 3 0.1306523382663727 32.334607962105665 14.753540763259027 21.01896441086153 0 0 0
2267 191 1 0.03968673944473267 32.096645111837205 15.781939170961541 21.23511071671849 0 0 0
2268 191 1 0.04342910647392273 32.905270542570065 14.217524547278943 21.858805513723667 0 0 0
3176 282 3 0.1319262385368347 5.738395748894818 24.02342087569745 19.771056228942584 0 0 0
928 78 4 -0.4577172994613647 3.071440343639038 18.426675856033004 20.75241537124793 0 0 0
935 78 1 0.03814312815666199 4.257338852448046 18.31398205008716 23.378501483734244 0 0 0
3366 301 3 0.1316584944725037 5.46247897277062 18.374168342142607 18.472272189149933 0 0 0
1893 158 1 0.03900021314620972 4.502544976901374 21.1500435891178 18.868973880019738 0 0 0
1885 158 3 0.1043668985366821 3.430300059892624 21.149698258593652 19.180441649401313 0 0 0
1886 158 4 -0.3046250939369202 2.897636219250951 22.523815301204184 19.341293717996756 0 0 0
1892 158 1 0.0403938889503479 3.289052391663642 20.672263138939275 20.130977361819895 0 0 0
1953 163 1 0.04073569178581238 4.1970713741717685 22.86161038451861 22.575410924862435 0 0 0
1945 163 3 0.1057024300098419 3.1373067177738605 23.192908227290406 22.474513909659002 0 0 0
1946 163 4 -0.3002508878707886 2.5494165091095766 22.90747591208128 23.789998904401948 0 0 0
1947 163 3 0.630657970905304 1.4051105820290035 23.559004505706618 23.92017224793188 0 0 0
1952 163 1 0.04026180505752563 2.6647868715967626 22.607741254988195 21.70462392441017 0 0 0
1891 158 1 0.03804111480712891 2.8913555439062772 20.658000658477782 18.392048688443687 0 0 0
1887 158 3 0.6320284008979797 3.102341732539595 23.27579436348321 18.221620517909606 0 0 0
3178 282 1 0.04085886478424072 5.307519975074579 23.314105537289333 20.47317163268428 0 0 0
